Gen Number,ID,Fitness,Weights,Diversity,Black Line Percentage
282,4527,0.0,"[-0.6092086615467344, -0.3378266082204862, -0.6589344442235225, -0.6363678883063955, 0.5219478120625464, 0.5300229004277905, -0.011750688032591543, 0.38503062999755217, 0.27359174901480793, 0.6093424282129161]",0.32840760191795,0.0
282,4528,0.0,"[-0.5446235309417574, 0.18490280792009928, -0.21583257860095134, -0.46862713717523974, 0.2622786558512192, 0.7570106665088314, 0.12282098448735562, 0.8340829447689977, 0.0635147171251524, 0.5540297226842182]",0.32840760191795,0.0
282,4529,0.0,"[-0.24508629040462038, 0.6733659172832425, 0.08169500960178759, 0.6562144933290399, -0.5498982255550696, 0.512708313018167, -0.19531183627163065, -0.3376654229696303, 0.3258840277279862, 0.24238737402737545]",0.32840760191795,0.0
282,4530,0.0,"[-0.55982483067555, 0.685006359326294, 0.5956695645139304, 0.17559715196108744, -0.41617716912478153, 0.5985729418196528, 0.23185381776043285, 0.3454013976611944, -0.06451484278411061, 0.03692366337549414]",0.32840760191795,0.0
282,4531,0.0,"[-0.5969765562210321, 0.6009519476418824, 0.7483445989183692, -0.1884923098747369, -0.15519690966182667, 0.3987755153150664, 0.3662145941267013, 0.3771139296070692, 0.20075387772601527, 0.2490370571759569]",0.32840760191795,0.0
282,4532,0.0,"[-0.606782158034371, 0.6007831260754317, 0.8556419332269444, -0.3337581294238874, -0.15381376440181782, 0.04665706742280107, 0.4283975678966169, 0.4942443912667136, 0.3497477696361488, 0.321981495872378]",0.32840760191795,0.0
283,4485,0.0,"[-0.5579380816817173, 0.7009759425421191, 0.8478421980926463, -0.08683146512167067, -0.5658663442995566, 0.5533079992494789, 0.06164624003922627, 0.7407892589678371, 0.08359903778217434, 0.23176006679989947]",0.3600025426643293,0.0
283,4502,0.7869481765834933,"[-0.8024623287510285, 0.7752914902412553, 0.875786003906182, 0.29685674611627444, -0.5852668812227791, 0.7131524546336402, 0.6492212878205333, 1, 0.2268521797242386, 0.09075149670875307]",0.3600025426643293,0.7869481765834933
283,4517,0.2527191298784389,"[-0.427892578544497, 0.6165940387541048, 0.8415979575540647, -0.8781874291553073, -0.5798615172403999, 0.8803149887252407, 0.4362388911979551, 0.20100499999542443, 0.3899747245900943, 0.43903240363902524]",0.3600025426643293,0.2527191298784389
283,4523,0.0,"[-0.5411121356688239, 0.5010430326875891, 0.787715564570921, 0.6621534468529728, -0.5470022561235566, 0.48164101572346735, 0.20237229137204804, 0.6527690593703791, 0.28660696409977043, 0.27299775385873326]",0.3600025426643293,0.0
283,4533,0.0,"[-0.42334849136050234, 0.57502585058458, 0.8404807957195505, -1, -0.5841244465674965, 0.9385716150229346, 0.5329721012431354, 0.05906752878785969, 0.4408197401895445, 0.4549614332124621]",0.3600025426643293,0.0
283,4534,0.0,"[-0.4079049326801719, 0.6496148986160138, 1, -0.19075751323721302, -0.6592468402373645, 0.7980003999025191, -0.43407497114143617, 0.11103938512438584, 0.3132065932534785, 0.4220089525103699]",0.3600025426643293,0.0
283,4535,0.0,"[-0.9328895804969328, 0.692837648437962, 0.968929991945263, -0.5551346412647213, -0.6890330605485483, 0.8037949829104765, -0.003073758775951785, 0.8981003374418421, 0.3154777880107461, 0.2980455719087077]",0.3600025426643293,0.0
283,4536,0.0,"[-0.2495197680410138, 0.44551975089789575, 0.911228382183272, 0.2629312870837846, -0.6324375525839806, -0.25950264926239963, 0.2969128314060494, 0.4678017968882017, 0.31750592946430195, 0.3926246596547554]",0.3600025426643293,0.0
283,4537,0.0,"[0.8142067177301628, -1, 1, 0.5651412549477852, -0.9007781216714777, -0.3569909900222301, -0.05233591722200269, 0.737378452582391, 0.24815572809677372, 0.3050920982908372]",0.3600025426643293,0.0
283,4538,0.0,"[0.05828954997832084, -0.5468249581499623, 0.8976262980786844, 0.4232656301302429, -0.7504930909813721, -0.11759626331798965, 0.11383216614960484, 0.6648901187837418, 0.25787444360529094, 0.3259599405242166]",0.3600025426643293,0.0
283,4539,0.0,"[-0.9090630926040486, 0.7455672936648003, 0.49432796053533556, 0.33809718638032166, -0.7034468533696803, 0.3382658282562063, 0.4276343528899713, 0.08737304484132691, 0.1961982729332807, 0.5533806768240038]",0.3600025426643293,0.0
283,4540,0.0,"[-0.5000860635127964, 0.6151884654266563, 0.7852932348666974, 0.37139673544637825, -0.3074617940414009, 0.31674246666403727, 0.11144122429137264, 0.7884173181416374, 0.21932736847097495, -0.1498173356614076]",0.3600025426643293,0.0
283,4541,0.0,"[-0.39065144190455564, 0.6955822645391034, 0.9506805357882763, 0.945985555977831, -0.7777438180227229, -0.125651372824295, 0.00038633873698653697, 0.8053146737206335, 0.05956052979042229, 0.32902952279339837]",0.3600025426643293,0.0
283,4542,0.0,"[-0.6063487270501657, -0.314572214673004, -0.4571377945146991, -0.6322328819511679, 0.5153852869609218, 0.5422683741753178, -0.010446165638444574, 0.39132520130850174, 0.27072863430295124, 0.6060465079378264]",0.3600025426643293,0.0
283,4543,0.0,"[-0.6383627789413727, -0.5737898186536161, -0.8589532982095234, -0.7120870748209098, 0.6391640349460272, 0.4275592541134576, -0.07249715245697448, 0.18232570738535064, 0.36842178794572283, 0.6343109170166601]",0.3600025426643293,0.0
283,4544,0.0,"[-0.3486341963070245, 0.5045076745003736, -0.021158173699695047, 0.2673646958824909, -0.2691344208903883, 0.5971619090572573, -0.08533556978354528, 0.06739970184196101, 0.23518481237411915, 0.35011993020655313]",0.3600025426643293,0.0
283,4545,0.0,"[-0.6753629891041206, 0.6771855438102253, 0.8106518717843995, -0.0008338706988274269, -0.3670891718627396, 0.6190056157192394, 0.7191459672860255, 0.5961501063239754, -0.2078273411922626, -0.038500524371530474]",0.3600025426643293,0.0
283,4546,0.0,"[-0.554692561654598, 0.6966179290940058, 0.5745785024477174, 0.22589374083816322, -0.4522298929500039, 0.62617365558085, 0.2132927512136999, 0.3410205178260839, -0.10115998958449221, 0.007621578911116443]",0.3600025426643293,0.0
283,4547,0.0,"[-0.5957104546327999, 0.6009737459218331, 0.6991062774182868, -0.16973555344630117, -0.15537550169970352, 0.4442411312567394, 0.35818551408145727, 0.361990017137372, 0.18151575172668138, 0.23961845427484701]",0.3600025426643293,0.0
283,4548,0.02815099168266155,"[-0.32690811765820577, 0.8381619509475232, 0.5103028884190255, -0.5861463856179614, -0.39584404868597106, 0.547822190017316, 0.13770018244858342, 0.7373774804840872, 0.4055950629417461, 0.5782198688660478]",0.3600025426643293,0.02815099168266155
284,4485,0.564299424184261,"[-0.5579380816817173, 0.7009759425421191, 0.8478421980926463, -0.08683146512167067, -0.5658663442995566, 0.5533079992494789, 0.06164624003922627, 0.7407892589678371, 0.08359903778217434, 0.23176006679989947]",0.3772970004838025,0.564299424184261
284,4502,0.0,"[-0.8024623287510285, 0.7752914902412553, 0.875786003906182, 0.29685674611627444, -0.5852668812227791, 0.7131524546336402, 0.6492212878205333, 1, 0.2268521797242386, 0.09075149670875307]",0.3772970004838025,0.0
284,4517,0.0,"[-0.427892578544497, 0.6165940387541048, 0.8415979575540647, -0.8781874291553073, -0.5798615172403999, 0.8803149887252407, 0.4362388911979551, 0.20100499999542443, 0.3899747245900943, 0.43903240363902524]",0.3772970004838025,0.0
284,4548,0.02943058221369162,"[-0.32690811765820577, 0.8381619509475232, 0.5103028884190255, -0.5861463856179614, -0.39584404868597106, 0.547822190017316, 0.13770018244858342, 0.7373774804840872, 0.4055950629417461, 0.5782198688660478]",0.3772970004838025,0.02943058221369162
284,4549,0.0,"[0.03478498531645627, 0.05917218716826311, 0.9349545874118946, 0.34370367690865, -0.7041575861929165, -0.28555859413704365, 0.20356827275560058, 0.5398522023573337, 0.2989705332333884, 0.3692296200442914]",0.3772970004838025,0.0
284,4550,0.0,"[0.649985794848558, -0.901548970212098, 0.8352410021766652, 0.534319166184761, -0.8681291126423277, -0.30498314494406925, -0.016236358740072256, 0.7216305616990979, 0.2502670922754431, 0.30962557954554304]",0.3772970004838025,0.0
284,4551,0.0,"[0.19162160470783396, -0.7249578404781273, 0.9532136750564372, -0.7567986165028739, -0.7569775633980851, -0.18042860249538073, 0.07058021386774109, 0.7444903955810027, 0.9954434017113518, 0.2946141078628173]",0.3772970004838025,0.0
284,4552,0.0,"[-0.4988518874667057, 0.6147950193030771, 0.7861712850902561, 0.392405608905441, -0.30626682405514355, 0.3166775152965548, 0.11048704359784574, 0.7905328698421297, 0.21939716548559896, -0.15193938673258017]",0.3772970004838025,0.0
284,4553,0.0,"[-0.4196602758811758, 0.6742715464415766, 0.9068398144172058, 0.7936740529574399, -0.6530818695883366, -0.1713134415718715, 0.029824670866214157, 0.8008355374524992, 0.1019113839364251, 0.20209721551254065]",0.3772970004838025,0.0
284,4554,0.0,"[-0.42912203734707255, 0.024449396521527222, 0.6995897100271453, 0.9150078184556347, -0.5471083391422776, -0.006524836959254765, -0.0015456878676839004, 0.7314777614948874, 0.09722332519176702, 0.7822291908323149]",0.3772970004838025,0.0
284,4555,0.0,"[-0.6198893894585334, -0.2847411583583693, -0.6270896676630724, -0.874861910079229, 0.5677387424214311, 0.49375100826371987, -0.036691249124629684, 0.30292678175354437, 0.31204892757857067, 0.7727623161135087]",0.3772970004838025,0.0
284,4556,0.0,"[-0.4369126844437915, 0.17595716839640665, -0.27642911137387827, -0.031068136440780825, 0.007618441147369287, 0.5454850402226896, -0.08142378427259038, 0.1024169373688136, 0.2757812860131067, 0.43671114750924633]",0.3772970004838025,0.0
284,4557,0.0,"[-0.9394229667275733, 0.714474351289928, 0.798518782976896, -0.05874983153129313, -0.3882419453207906, 0.8466479439358078, 0.8378425864402591, 0.7103307602569103, -0.3034933056353553, -0.19860988677336844]",0.3772970004838025,0.0
284,4558,0.0,"[-0.7317512450752306, 0.6681049568041886, 0.5429344055421436, -0.10678173932980733, -0.3273036429994909, 0.6156560521594625, 0.9555268373515383, 0.7153699752354447, -0.21740606476854424, -0.06005298772810371]",0.3772970004838025,0.0
284,4559,0.0,"[-0.5685119499450769, 0.6643943308296006, 0.6165333068103455, 0.09260179335293607, -0.3522163183716669, 0.5648785471841804, 0.2621087484569985, 0.34808537738368284, 0.038878490034307996, 0.614068278407675]",0.3772970004838025,0.0
284,4560,0.0,"[-0.5144169083024637, 0.8055385838500192, 0.8310400681856089, 1, -0.7384837055614487, 0.499927264059678, 0.12618918746261407, 0.7949421664014624, 0.3379901176792256, 0.28931818292376776]",0.3772970004838025,0.0
284,4561,0.34101087651951373,"[-0.4336493189951074, 0.6075588788592718, 0.8636836528919973, -1, -0.6004484702484101, 0.8723830675823747, 0.6783492748609208, -0.18330042957713705, 0.5086328993454005, 0.5349777085268766]",0.3772970004838025,0.34101087651951373
284,4562,0.0,"[-0.40443310647917163, 0.6663830682214444, 1, -0.008833817626562296, -0.676134909886563, 0.7663989511779392, -0.6514743046112218, 0.12272304277601155, 0.28451821408546857, 0.41460099115524573]",0.3772970004838025,0.0
284,4563,0.8765195137555982,"[-0.4233716548637134, 0.6508882963549476, 0.9727763171180647, -0.20149253155189195, -0.6601243805547179, 0.7981711157623567, -0.4213771217087929, 0.13422721193347875, 0.31327350556887945, 0.41835683205947294]",0.3772970004838025,0.8765195137555982
284,4564,0.0,"[-0.9838415993922203, 0.4686244088012881, 0.9166189178755377, 0.18650684063283068, -0.6377247552627847, -0.1601684389800182, 0.2688878174030194, 0.5080006691684024, 0.3173164586862864, 0.38378899717774706]",0.3772970004838025,0.0
285,4485,0.0,"[-0.5579380816817173, 0.7009759425421191, 0.8478421980926463, -0.08683146512167067, -0.5658663442995566, 0.5533079992494789, 0.06164624003922627, 0.7407892589678371, 0.08359903778217434, 0.23176006679989947]",0.43574991762207205,0.0
285,4548,0.0,"[-0.32690811765820577, 0.8381619509475232, 0.5103028884190255, -0.5861463856179614, -0.39584404868597106, 0.547822190017316, 0.13770018244858342, 0.7373774804840872, 0.4055950629417461, 0.5782198688660478]",0.43574991762207205,0.0
285,4561,0.491362763915547,"[-0.4336493189951074, 0.6075588788592718, 0.8636836528919973, -1, -0.6004484702484101, 0.8723830675823747, 0.6783492748609208, -0.18330042957713705, 0.5086328993454005, 0.5349777085268766]",0.43574991762207205,0.491362763915547
285,4563,0.5662188099808061,"[-0.4233716548637134, 0.6508882963549476, 0.9727763171180647, -0.20149253155189195, -0.6601243805547179, 0.7981711157623567, -0.4213771217087929, 0.13422721193347875, 0.31327350556887945, 0.41835683205947294]",0.43574991762207205,0.5662188099808061
285,4565,0.0,"[-0.4620066543348412, 0.5462958561119472, 0.9575643354706299, -1, -0.6548045775581421, 0.5729508048454138, 0.8219804821420699, -0.42789175802853996, 0.5360063825269967, 0.5234898067027054]",0.43574991762207205,0.0
285,4566,0.0,"[-0.5493000974342509, 0.8087607052014943, 0.6812203395359511, -0.17321172951732408, -0.4844272590960761, 0.6251385590185045, 0.3769120087080603, 0.8601923787365955, 0.32200630956224763, 0.3502562553946354]",0.43574991762207205,0.0
285,4567,0.0,"[-0.9187420841777594, 0.8245568162201857, 0.8863991878756563, 0.6616321964585579, -0.8754352700370258, 0.6612592663290153, 0.7153385890062727, 1, 0.2652326390897458, -0.6841902824789218]",0.43574991762207205,0.0
285,4568,0.0,"[-0.5634585667879575, 0.7799204026869886, 0.8142441700046017, -1, -0.5434423762694987, 1, 0.5044121176261858, 0.10172169896739128, 0.4166392402251693, 0.45948483980471827]",0.43574991762207205,0.0
285,4569,0.0,"[-0.21510297549472135, 0.44018154900294243, 0.7435138277399014, 0.26627771261178934, -0.6375541134070092, -0.27766855024303044, 0.29285055309440744, 0.46601578531805365, 0.31875334781506115, 0.3934401410734609]",0.43574991762207205,0.0
285,4570,0.0,"[0.8048396678409317, -0.9612085617849224, 0.7953850847737668, 0.9705107218059006, -0.905680579924903, -0.3470626828134016, -0.04556649141059363, 0.7139075896853189, -0.001483459055555636, 0.3146970589049401]",0.43574991762207205,0.0
285,4571,0.0,"[0.5194869365863083, -1, 1, -1, -0.9709936376002672, -0.41647511859751285, 0.05163080288822285, 0.722627527165028, 1, 0.5066561505571988]",0.43574991762207205,0.0
285,4572,0.0,"[-0.46486285034522357, 0.42888302885966645, 0.8379622139597702, 0.5646300120650163, -0.45511983033832626, 0.10723181245169355, 0.07586675584020627, 0.7949547744460148, 0.16897227185897556, 1.3111456907521912e-05]",0.43574991762207205,0.0
285,4573,0.0,"[-0.4203485944773935, 0.6269986711280024, 0.89176290707454, 0.8025007695727912, -0.6453725702178362, -0.15932549816318878, 0.02754255866497246, 0.7957899392141591, 0.10157033982685419, 0.2443003114489955]",0.43574991762207205,0.0
285,4574,0.0,"[-0.1093523268858494, -0.40731807413976184, -1, -1, 1, 0.6920826493165387, -0.19304167688275709, 0.4686578404500401, 0.39721537058871675, 0.7690092250607405]",0.43574991762207205,0.0
285,4575,0.0,"[-0.44650773405122257, 0.1517987745783717, -0.3216520357585041, -0.07531553457733621, 0.036990388119640075, 0.5427721779323846, -0.07907807095473249, 0.11293140096402789, 0.27768311182168226, 0.4543332138435006]",0.43574991762207205,0.0
285,4576,0.0,"[-0.4082798390198212, -0.28165411090875225, -0.3376792349691332, -0.02949084394639061, 0.030174415930020584, 0.5283248921153479, -0.13380323365709246, 0.06777823815107321, 0.30878813268960353, 0.4729114992444135]",0.43574991762207205,0.0
285,4577,0.0,"[-0.7479750888245591, 0.6717274519850538, 0.5629013079748805, -0.10302936437521534, -0.3320642983614433, 0.633701726985691, 0.9463330439773125, 0.7149762989285284, -0.22413141925360058, -0.07087740552854481]",0.43574991762207205,0.0
285,4578,0.0,"[-0.8131213080701626, 0.15129611270140175, 0.6168292221285153, 0.6925003040680127, -0.39300224335267514, 0.5646743886807012, 0.25932075799974685, -0.08993704453290724, 0.03990892016668375, 0.6167786831218254]",0.43574991762207205,0.0
285,4579,0.0,"[-0.5511805754832447, 0.7096151833874709, 0.3712155314460043, 0.38332082466997197, -0.47597155594053886, 0.5440689687935342, 0.21856182184874096, 0.4912527011551512, -0.14955031777544606, 0.5100224113477703]",0.43574991762207205,0.0
285,4580,0.9072296865003199,"[-0.38118512695790063, 0.6369688770044257, 1, -0.22207747299892147, -0.6629558462335853, 0.8227247757305136, -0.815854009972015, -0.4565424683188605, 0.27321551587806964, 0.4410828194958615]",0.43574991762207205,0.9072296865003199
286,4485,0.0,"[-0.5579380816817173, 0.7009759425421191, 0.8478421980926463, -0.08683146512167067, -0.5658663442995566, 0.5533079992494789, 0.06164624003922627, 0.7407892589678371, 0.08359903778217434, 0.23176006679989947]",0.4038658282865324,0.0
286,4561,0.0,"[-0.4336493189951074, 0.6075588788592718, 0.8636836528919973, -1, -0.6004484702484101, 0.8723830675823747, 0.6783492748609208, -0.18330042957713705, 0.5086328993454005, 0.5349777085268766]",0.4038658282865324,0.0
286,4563,0.0,"[-0.4233716548637134, 0.6508882963549476, 0.9727763171180647, -0.20149253155189195, -0.6601243805547179, 0.7981711157623567, -0.4213771217087929, 0.13422721193347875, 0.31327350556887945, 0.41835683205947294]",0.4038658282865324,0.0
286,4580,0.0,"[-0.38118512695790063, 0.6369688770044257, 1, -0.22207747299892147, -0.6629558462335853, 0.8227247757305136, -0.815854009972015, -0.4565424683188605, 0.27321551587806964, 0.4410828194958615]",0.4038658282865324,0.0
286,4581,0.0,"[-0.4848551447211156, 0.614994321520491, 0.8852330937389028, -0.7835935532054226, -0.6102094237332834, 0.1740660906597652, 0.7054867069462606, -0.09074412161242293, 0.47999325672751547, 0.4781470525265973]",0.4038658282865324,0.0
286,4582,0.0,"[-0.8287153733107266, 0.8207075733876688, 0.853987045378918, 0.45819497102183715, -0.7801532869090132, 0.6524572660419887, 0.6328698036828051, 0.9659312672946768, 0.27906741423682896, -0.4321133049988247]",0.4038658282865324,0.0
