Gen Number,ID,Fitness,Weights,Diversity,Black Line Percentage
390,5510,0.4713741974331336,"[-0.4110993078473282, -0.8649546447181449, 0.6047299419393893, -0.9986472391456969, -0.7007253303165792, 0.9303091916679312]",0.3881849792285493,0.7172104926423545
390,5703,0.5049916002664204,"[-0.41106952310224926, -0.8649510089075371, 0.6047308204099643, -0.998647905724909, -0.7007053771539479, 0.9303336516527988]",0.3881849792285493,0.7159309021113244
390,6087,0.4193093282480534,"[-0.4102294249430151, -0.8647574688585701, 0.6040974870701351, -0.9984809710890048, -0.7453821005075898, 0.965116068421177]",0.3881849792285493,0.7543186180422264
390,6134,0.6401819010602641,"[-0.41110037341577926, -0.8649547747916126, 0.6047299105115383, -0.998647215298396, -0.7007260441538319, 0.9303083165962085]",0.3881849792285493,0.780550223928343
390,6230,0.02733892007317287,"[-0.047342971623856756, 0.2619850567929131, 0.3291700429977643, -0.43813804589274075, 0.12071143217710534, 0.13385489244137783]",0.3881849792285493,0.0
390,6231,0.026432987289524073,"[0.4029737836259341, 0.22885550206540411, 0.3618804414373356, -0.1944905042419482, -0.7248463184361305, -0.2768818978625955]",0.3881849792285493,0.0
390,6232,0.026587735642196363,"[0.7853163457850043, -0.068837705757222, 0.4256373040514696, -0.5600403949264315, -0.5056377579643152, -0.5559264892802211]",0.3881849792285493,0.0
390,6233,0.029224308552089972,"[-0.9718246962462724, 0.7436016754434254, 0.22115518064452627, 0.0992330611492564, -0.36281881072180755, 0.6574456749439367]",0.3881849792285493,0.0
390,6234,0.026559628015869963,"[0.47500523209178724, 0.20625050344489643, 0.3694228347496529, -0.36279930218991074, -0.7535496853675615, -0.3381080753366636]",0.3881849792285493,0.0
390,6235,0.028755485798843544,"[-0.1001255003553635, -0.15818097507060405, 0.3152483150811144, -0.41399762053695405, -0.6997741969798874, -0.09127170860906228]",0.3881849792285493,0.0
390,6236,0.03007734848340931,"[-0.5780296951487064, -0.3878286356343474, 0.8188973291958799, -1, -0.6555313931447483, 0.48263224093751844]",0.3881849792285493,0.0
390,6237,0.030073829714218146,"[-0.5744158030406612, -0.4119547056769634, 0.9139381024548695, -1, -0.6776217088093697, 1]",0.3881849792285493,0.0
390,6238,0.029188266689383256,"[-0.8550293231645417, -0.26203033039252444, 0.09249013490500092, -0.12535523772950985, -0.44619471249438636, 0.5089290012760348]",0.3881849792285493,0.0
390,6239,0.026307496070545517,"[-0.2361915659928021, 0.5099624770963458, 0.3217160012263055, -0.4728466439813262, -0.3251102016668246, 0.21914833301351944]",0.3881849792285493,0.0
390,6240,0.02816127504296519,"[-0.3630177629090649, 0.12890279634448384, 0.31206835058949395, -0.4718556984096164, -0.25026921303109845, 0.21434713751997184]",0.3881849792285493,0.0
390,6241,0.027473929188823448,"[0.2234746144974753, -0.10775983303998732, 0.40638356054008745, -0.799215041050198, -0.516417002708832, -0.25497951206324215]",0.3881849792285493,0.0
390,6242,0.06877360941724746,"[-0.597950904999379, 0.10652627905983311, 0.28652540335979304, 0.7443458809194776, -0.1708339510227111, -0.779363783399398]",0.3881849792285493,0.0
390,6243,0.0356157452602141,"[-0.08868562948986936, -0.5519860295464668, 0.462256539915323, -0.2740060086124643, -0.23371902316439772, 0.16403206571643214]",0.3881849792285493,0.3544465770953295
390,6244,0.026352060072562168,"[0.25372211633708697, -0.0234831634931712, 0.6256802307194458, -0.8389981130973732, -0.5511580288096144, 0.24547687875178206]",0.3881849792285493,0.0
390,6245,0.02657762396298555,"[-0.044076710107171437, 0.4663589313602713, 0.16582752841666237, -0.33424858981423045, -0.3062897036509347, 0.29521965820650087]",0.3881849792285493,0.0
391,5510,0.4740413581787647,"[-0.4110993078473282, -0.8649546447181449, 0.6047299419393893, -0.9986472391456969, -0.7007253303165792, 0.9303091916679312]",0.3880849101234734,0.7428023032629558
391,5703,0.5935300797816929,"[-0.41106952310224926, -0.8649510089075371, 0.6047308204099643, -0.998647905724909, -0.7007053771539479, 0.9303336516527988]",0.3880849101234734,0.7120921305182342
391,6087,0.5809620073676554,"[-0.4102294249430151, -0.8647574688585701, 0.6040974870701351, -0.9984809710890048, -0.7453821005075898, 0.965116068421177]",0.3880849101234734,0.7875879718490083
391,6134,0.44652754314256476,"[-0.41110037341577926, -0.8649547747916126, 0.6047299105115383, -0.998647215298396, -0.7007260441538319, 0.9303083165962085]",0.3880849101234734,0.799744081893794
391,6246,0.02465158819975908,"[0.6315242789074325, 0.12781987448954363, 0.43081303289136524, -0.37140821327631546, -0.8884122192490373, -0.5290757147736262]",0.3880849101234734,0.0
391,6247,0.02451821341420817,"[0.47776694512432594, 0.2053838192309816, 0.3697120129676507, -0.3692523252886224, -0.7546501833336666, -0.3404555101844137]",0.3880849101234734,0.0
391,6248,0.02416977899955684,"[0.5274508322062068, -0.06667448507913813, 0.6708332852779795, -0.9493146804655057, -0.5214288283465406, 0.3348859506990484]",0.3880849101234734,0.0
391,6249,0.02415848930147215,"[0.7496141059410407, 0.06606253563772478, 0.31466886917529574, -0.7775348883654821, -0.5132129990289759, 0.24105729434459283]",0.3880849101234734,0.0
391,6250,0.024868461544016035,"[-0.2678255246693904, 0.6652989473386863, 0.3232196716329688, -0.45326061695383374, -0.2380046820810669, 0.29131779512789724]",0.3880849101234734,0.0
391,6251,0.031127775077920358,"[-0.4477739246921667, 0.22145827264112775, 0.31104313371054054, -0.4905090758844782, 0.466146069239618, 0.31287830049471343]",0.3880849101234734,0.0
391,6252,0.025996023840367113,"[-0.2067999348145121, 0.0658654519938667, 0.3371901046349868, -0.5590509757632789, -0.32116021052278676, 0.08933751644187637]",0.3880849101234734,0.0
391,6253,0.025668491429640502,"[0.2229542277622463, -0.10704935356617078, 0.40623519170302314, -0.7985212172798609, -0.5151927351459296, -0.2542323513296913]",0.3880849101234734,0.0
391,6254,0.02450381454474325,"[0.463359165618727, -0.0014751439224313032, 0.405994514699034, -0.5352184798281807, -0.3780997199954847, -0.41547230583609707]",0.3880849101234734,0.0
391,6255,0.02440133614870904,"[0.8385284897350427, -0.10317481563962602, 0.44230616217909763, -0.5745267303870595, -0.5184275170380429, -0.6105342666191143]",0.3880849101234734,0.0
391,6256,0.027822926571934775,"[-0.6067733861648489, 0.31133671339560315, 0.28716844846253153, -0.3512645503981344, -0.5728525171984692, -0.08223781496826331]",0.3880849101234734,0.0
391,6257,0.024867283523299734,"[0.41372119310362876, 0.866888602447482, 0.3630057997509023, 0.20060439246614262, -0.7291289872477517, -0.28601711330088775]",0.3880849101234734,0.0
391,6258,0.024629081136646355,"[0.25448350640528494, -0.022195887060896542, 0.6243344866939308, -0.8357102322905822, -0.8676447521161081, 0.24281212604399133]",0.3880849101234734,0.0
391,6259,0.024548980259287524,"[-0.32887966587547424, 0.6108865063698198, 0.484540868724602, -0.4035734532832905, -0.2823435994343038, 0.21416716395216964]",0.3880849101234734,0.0
391,6260,0.024098512099869813,"[-0.1588248608556363, 1, 0.1965091173677132, -0.24023007039791966, -0.15894539923453144, -0.4988952000081745]",0.3880849101234734,0.0
391,6261,0.04095434669333197,"[-0.4110725680415039, -0.7727939183872421, 0.6047307306025971, -0.9986478375795144, -0.8859671695367876, 0.9303311510717834]",0.3880849101234734,0.0
392,5510,0.4887225726980472,"[-0.4110993078473282, -0.8649546447181449, 0.6047299419393893, -0.9986472391456969, -0.7007253303165792, 0.9303091916679312]",0.41112501500101684,0.7863083813179782
392,5703,0.6608279161467772,"[-0.41106952310224926, -0.8649510089075371, 0.6047308204099643, -0.998647905724909, -0.7007053771539479, 0.9303336516527988]",0.41112501500101684,0.761996161228407
392,6087,0.5734324738474194,"[-0.4102294249430151, -0.8647574688585701, 0.6040974870701351, -0.9984809710890048, -0.7453821005075898, 0.965116068421177]",0.41112501500101684,0.799744081893794
392,6134,0.41633804199185825,"[-0.41110037341577926, -0.8649547747916126, 0.6047299105115383, -0.998647215298396, -0.7007260441538319, 0.9303083165962085]",0.41112501500101684,0.763275751759437
392,6262,0.03213055523650737,"[-0.4545278963473284, 0.4044256539345573, 0.256997237702888, -0.39699877799429834, 0.7149688736985296, 0.19925146400225438]",0.41112501500101684,0.0
392,6263,0.02977858831899406,"[-0.45045149240543564, 0.2229718350699193, 0.3106410814910397, -0.48816418337831236, 0.4486492233798181, 0.3062245034066165]",0.41112501500101684,0.0
392,6264,0.026137259565599643,"[-0.4336924625156544, 0.09495110355642666, 0.30881437126956207, -0.44118018430470307, -0.46393744604124265, -0.007991845052943786]",0.41112501500101684,0.0
392,6265,0.02436359181733805,"[-0.09223795254048131, 0.01977058051964724, 0.35559584151806933, -0.6228879038323131, -0.3728845510461707, -0.0022498340227217195]",0.41112501500101684,0.0
392,6266,0.02448143804329483,"[0.41363196605210667, -0.4071220979263176, 0.43848837967886445, -0.9326618578922437, -0.3320821208454053, -0.4661894818649922]",0.41112501500101684,0.0
392,6267,0.023738113889981555,"[0.704448904354741, 0.6000795201521594, 0.35580597251216883, 0.08227885218431023, -0.6402535344904045, -0.18154070918194432]",0.41112501500101684,0.0
392,6268,0.022977690070750324,"[0.5577325730552283, 0.4638441763551316, 0.3434552675924901, -0.1776102889221915, -0.8344470453413773, -0.4467274378493917]",0.41112501500101684,0.0
392,6269,0.023480600326445073,"[0.22905894716859893, -0.032311728354835124, 0.6373839975813637, -0.8670189793732969, -0.8662443632541473, 0.2948619561000588]",0.41112501500101684,0.0
392,6270,0.022980867748307276,"[0.8621787171718219, 0.03220042012227403, 0.6123230065703115, -0.7985797651982304, -0.8173539501188993, 0.2403508663827439]",0.41112501500101684,0.0
392,6271,0.023987917522987463,"[-0.23053057399164043, 0.6223824538577626, 0.39673836275719115, -0.40978535745126765, -0.19685913524235463, 0.3145503128294128]",0.41112501500101684,0.0
392,6272,0.02346827717861073,"[0.4688058706587, 0.07672564730521347, 0.39227830777302175, -0.8852203190553308, -0.5204505455110493, -0.38711301849415336]",0.41112501500101684,0.0
392,6273,0.023105361040925407,"[0.3138654376724358, -0.12831797008333157, 0.3915254118147501, -0.5195553204562493, -0.3221832999528946, 0.0901367756114953]",0.41112501500101684,0.0
392,6274,0.023173433161275576,"[0.9027857688515784, 0.15642152696710585, 0.3951008075698469, -0.4971092324252441, -0.5178075557717862, -0.8058235434807854]",0.41112501500101684,0.0
392,6275,0.023780669964007007,"[0.734496152118574, -0.06677711344584315, -0.05369565487836481, -0.9494474955565854, -0.5214351805845179, 0.1501579812984119]",0.41112501500101684,0.0
392,6276,0.02294050039359536,"[-0.5630007458180425, 1, 0.5676980365865152, -0.001176420968536207, -0.001327302814329634, -0.9416185259929987]",0.41112501500101684,0.0
392,6277,0.026249369545579236,"[-0.31224652796257407, -0.13417928007947444, 0.4447701687758169, -0.7014643641575239, -0.488430930658279, 0.3702809017423378]",0.41112501500101684,0.0
393,5510,0.4835239454722886,"[-0.4110993078473282, -0.8649546447181449, 0.6047299419393893, -0.9986472391456969, -0.7007253303165792, 0.9303091916679312]",0.40594458077882295,0.7773512476007678
393,5703,0.6557001076097592,"[-0.41106952310224926, -0.8649510089075371, 0.6047308204099643, -0.998647905724909, -0.7007053771539479, 0.9303336516527988]",0.40594458077882295,0.7869481765834933
393,6087,0.44171707705204477,"[-0.4102294249430151, -0.8647574688585701, 0.6040974870701351, -0.9984809710890048, -0.7453821005075898, 0.965116068421177]",0.40594458077882295,0.7856685860524633
393,6134,0.5480444987201016,"[-0.41110037341577926, -0.8649547747916126, 0.6047299105115383, -0.998647215298396, -0.7007260441538319, 0.9303083165962085]",0.40594458077882295,0.7760716570697377
393,6278,0.023701938546137072,"[0.5810759291703899, -0.548424435301985, 0.4659259769591951, -1, -0.3185764341726706, -0.6197544408143988]",0.40594458077882295,0.0
393,6279,0.022025194162195946,"[-0.1296439487832819, 0.22939412552448288, 0.36672425154270294, -0.5652469901984946, 0.1624335841420842, 0.0834396624849048]",0.40594458077882295,0.0
393,6280,0.022022135683972682,"[0.6991997818718225, -0.04157073253586924, -0.0372207890243588, -0.6164982179598529, -0.509563637590262, 0.15617071902105842]",0.40594458077882295,0.0
393,6281,0.024066794068188915,"[0.7452083269554635, -0.3045188496071057, -0.1996874962302441, -1, -0.47907512848006895, 0.26841221854238756]",0.40594458077882295,0.0
393,6282,0.02170013120048083,"[0.4199792477776422, 0.22166151075633206, 0.5243000748386253, -0.48577359412944016, -0.7754846904628974, -0.1590846682659538]",0.40594458077882295,0.0
393,6283,0.02211388040286062,"[0.16648140204508716, -0.06077211982174678, 0.7013602611376477, -0.8622681565527994, -0.9565017393165499, 0.4728676594664136]",0.40594458077882295,0.0
393,6284,0.02163776168989663,"[0.660087659643884, 0.11185255179999146, 0.8256927361658959, -0.714155752966622, -0.7267095205390433, -0.571664650078648]",0.40594458077882295,0.0
393,6285,0.021449019715778263,"[0.697845856362417, 0.45538574395884096, 0.39385659633384396, -0.5049203047779134, -0.44973176394437564, -0.49403598977060686]",0.40594458077882295,0.0
393,6286,0.021403551795133795,"[0.8091769457645451, 0.01668418270393314, 0.5909799822773462, -0.7716083413969336, -0.769489120670207, 0.22583067655900177]",0.40594458077882295,0.0
393,6287,0.022111067114090454,"[0.6628695725534667, 0.3147809339410912, 0.43630567113439844, 0.12837960548051575, -0.8285441400868414, -0.2094527910086033]",0.40594458077882295,0.0
393,6288,0.021419893667668128,"[0.7732344683497544, 0.6096514906215883, 0.3003364087966365, -0.2115361411279438, -0.9946447306411824, -0.3440344262053896]",0.40594458077882295,0.0
393,6289,0.021426650313731935,"[-0.4795342047528901, 0.8262047038069797, 0.5300921832194003, -0.111406260191473, -0.06720463798281433, -0.7750678626370958]",0.40594458077882295,0.0
393,6290,0.021924985984607185,"[-0.2197512546249116, 0.5754114313351446, 0.39353147889502105, -0.3427050903445472, -0.2105795648191465, -0.5867887451450948]",0.40594458077882295,0.0
393,6291,0.02264190351002682,"[-0.40178062311497315, 0.6483459078544006, 0.47667070614194773, -0.5411310639611209, -0.13926107893447742, 0.34372276379733335]",0.40594458077882295,0.0
393,6292,0.021462553772737706,"[0.728579987008749, 0.06452389555027882, 0.5356887785549678, -0.746305315302102, -0.4313716562270073, 0.08484803228016824]",0.40594458077882295,0.0
393,6293,0.021877438435194657,"[0.2668098828814021, 0.017906752298468075, 0.6150237567688656, -0.7916348008274245, -0.8482983273327308, 0.25703060077038153]",0.40594458077882295,0.0
394,5510,0.41976348365998944,"[-0.4110993078473282, -0.8649546447181449, 0.6047299419393893, -0.9986472391456969, -0.7007253303165792, 0.9303091916679312]",0.4174703294172683,0.7671145233525272
394,5703,0.4601475626365113,"[-0.41106952310224926, -0.8649510089075371, 0.6047308204099643, -0.998647905724909, -0.7007053771539479, 0.9303336516527988]",0.4174703294172683,0.7165706973768394
394,6087,0.5503779372809338,"[-0.4102294249430151, -0.8647574688585701, 0.6040974870701351, -0.9984809710890048, -0.7453821005075898, 0.965116068421177]",0.4174703294172683,0.7683941138835573
394,6134,0.6234244207603997,"[-0.41110037341577926, -0.8649547747916126, 0.6047299105115383, -0.998647215298396, -0.7007260441538319, 0.9303083165962085]",0.4174703294172683,0.7492002559181062
394,6294,0.02040542509779276,"[-0.2588248895760471, 0.2532872886056175, 0.3861947088246953, -0.37115455747621395, -0.11486442961255461, 0.001481719726233413]",0.4174703294172683,0.0
394,6295,0.0217471661358495,"[-0.32308713250901333, 0.29263439975513483, 0.4610006655486957, -0.5532855066264661, 0.3192704850184494, 0.06646501863862805]",0.4174703294172683,0.0
394,6296,0.023944520145738116,"[-0.2789086811716042, -0.13343640206665108, 0.42126113437961177, -0.31163428351454575, -0.19133248023995508, -0.6346167231145561]",0.4174703294172683,0.0
394,6297,0.020597389018109414,"[0.16548450100109544, 0.13400598454082127, 0.5688984337434213, -0.6981460882162518, -0.7154946729449262, 0.08130691288795835]",0.4174703294172683,0.0
394,6298,0.02036694557376903,"[0.3786674334527365, 0.1667061431805153, 0.5487694581602367, -0.5682684284512928, -0.795123496491279, -0.04685284734123814]",0.4174703294172683,0.0
394,6299,0.02040347061456065,"[0.5079684853100915, 0.18142132717549653, 0.6347473109930817, -0.5694656724948282, -0.7576107227049232, -0.3102771972518771]",0.4174703294172683,0.0
394,6300,0.021459129134233364,"[-0.06441997807799371, -0.09328980184088596, 0.7170139523838788, -0.7262037793540124, -0.4443857664254589, -0.325636973615183]",0.4174703294172683,0.0
394,6301,0.020223610605706335,"[0.7123995584568891, 0.2702987809569512, 0.4610191704508203, -0.6192246777782704, -0.44103760105374945, -0.2199138517109694]",0.4174703294172683,0.0
