Gen Number,ID,Fitness,Weights,Diversity,Black Line Percentage
202,3233,5.478301297267652e-05,"[1, 0.4621938332388166, -0.6169740636694444, 0.8807906140881079, 0.12496361142248447, 0.7211811456262954]",0.354849545228305,0.0
202,3234,4.3167401796673924e-05,"[0.06840085242047489, 0.03789608458643334, 0.25154264030740037, 0.8900275013833718, 0.38863390432876666, -0.28113314932308187]",0.354849545228305,0.0
202,3235,0.24507050799829988,"[1.0, 0.42932290514119886, 0.3447073879749602, 0.8963543868173234, 0.7443508192302277, -0.06876192023596002]",0.354849545228305,0.24504158669225848
202,3236,2.644954207386174e-05,"[1, 0.45351677166440524, 0.3405428018859987, 0.09680016781706491, 0.745283023837779, -0.13580501580707696]",0.354849545228305,0.0
202,3237,3.300582402700303e-05,"[0.41380344864574103, -0.41416684197696113, -0.1046558338246657, -0.024533380982535213, 0.7686661538186459, 0.45519805567753385]",0.354849545228305,0.0
203,3080,0.9253430577398755,"[1, 0.4274669419879074, 0.2187494525703453, 0.8864663392422023, 0.7489340240498664, -0.07123753188449358]",0.37977736607508294,0.9251439539347409
203,3102,0.9324165595798224,"[1, 0.44862598044379165, 0.48194306541659676, 0.8586086049567916, 0.9521240186655022, 0.03753195123846662]",0.37977736607508294,0.9321817018554063
203,3110,0.9087820272992254,"[1, 0.4315361046018641, 0.236703135512284, 0.9081456885581367, 0.7388854378637097, -0.0634697674916588]",0.37977736607508294,0.90850927703135
203,3232,0.8000639795265515,"[0.9999966446965718, 0.46655009204382664, 0.25664997727287886, 0.8621840029560647, 0.7381611154786912, 0.04426703031517587]",0.37977736607508294,0.799744081893794
203,3238,0.0001875591326892673,"[0.8472354552959245, 0.5353895740477365, -0.2510279247897358, 0.19662805411089462, 1, -0.3352248773179176]",0.37977736607508294,0.0
203,3239,0.5356583652661288,"[1.0, 0.4295081844721986, 0.35149406228470875, 1, 0.7438932815246372, -0.042217658254796564]",0.37977736607508294,0.5355086372360844
203,3240,0.00013206192831969986,"[1.0, 0.4311957028910024, 0.33008287311213397, 0.22845889315423748, 0.8474417408371431, -0.1307058707097894]",0.37977736607508294,0.0
203,3241,0.7230949503794488,"[0.6213015386548815, -0.07953354706722293, 0.26220623198612286, 0.022595760462968725, 0.5975983513159764, 0.03221566520201169]",0.37977736607508294,0.7229686500319897
203,3242,0.00010598554201466925,"[0.6024715263435337, 0.36604778004562594, 0.3509982592371901, 0.2887268943369029, 0.2963941320828737, 0.06983385567191627]",0.37977736607508294,0.0
203,3243,0.00011145489884925156,"[-0.18376508995969343, 0.21155470202976528, 0.8885514827834116, -0.2774715632484655, 0.546159481246194, -0.021425516252112038]",0.37977736607508294,0.0
203,3244,8.417528323493635e-05,"[0.18213103681025183, 0.0002673136470666103, 0.2928393440033058, 0.014201145206571175, 0.7496658190266018, 0.036289874589369726]",0.37977736607508294,0.0
203,3245,7.178830483189368e-05,"[0.606176704591576, -0.03737161129031287, 0.04000607794741215, -0.04918694280127067, 0.8135404736533459, 0.0455876944736934]",0.37977736607508294,0.0
203,3246,7.993357011022804e-05,"[0.1388752922527785, 0.18271210051512118, -0.5922771501435329, 0.7231269083330606, 0.7926709601535042, 0.890427202041159]",0.37977736607508294,0.0
203,3247,6.115158897466027e-05,"[0.06306006103016437, -0.1125830997435886, 0.256521784553069, 0.8900804557986566, 0.3901455072900761, -0.28687934560370243]",0.37977736607508294,0.0
203,3248,5.741424767049252e-05,"[-0.06650612615860964, 0.2144623415190006, 0.39066626139418975, 1, 0.24020131261814848, -0.568728608030474]",0.37977736607508294,0.0
203,3249,3.983031388606865e-05,"[0.9399513116080664, 0.3646331662969464, 0.2949376305717998, 0.08437102532804416, 0.7476783403619128, -0.07526395804024648]",0.37977736607508294,0.0
203,3250,6.282240017902677e-05,"[-1, -0.04653987527943018, -0.1092489104176872, -1, 0.8945807046225711, 0.06526225666344528]",0.37977736607508294,0.0
203,3251,5.4126041541939894e-05,"[-1, 0.151375620572913, -0.10091767162810743, -0.9204509979561389, 0.24168933721611296, -0.009532068138567253]",0.37977736607508294,0.0
203,3252,3.149426749709948e-05,"[0.41262016433788906, -0.02489438260914755, 0.44586153212209145, 0.20072818018356925, 0.14179902915177944, 0.044447186476842857]",0.37977736607508294,0.0
203,3253,3.059473023630208e-05,"[0.9757359488167853, 0.051434264063606364, -0.5806765444684666, 0.612642454315722, 0.44445133296479533, 0.18718204712065462]",0.37977736607508294,0.0
204,3080,0.8959877805896646,"[1, 0.4274669419879074, 0.2187494525703453, 0.8864663392422023, 0.7489340240498664, -0.07123753188449358]",0.403625758484544,0.8957133717210493
204,3102,0.9235444657709533,"[1, 0.44862598044379165, 0.48194306541659676, 0.8586086049567916, 0.9521240186655022, 0.03753195123846662]",0.403625758484544,0.9232245681381958
204,3110,0.89722642739659,"[1, 0.4315361046018641, 0.236703135512284, 0.9081456885581367, 0.7388854378637097, -0.0634697674916588]",0.403625758484544,0.8969929622520794
204,3232,0.9208644678865754,"[0.9999966446965718, 0.46655009204382664, 0.25664997727287886, 0.8621840029560647, 0.7381611154786912, 0.04426703031517587]",0.403625758484544,0.9206653870761357
204,3254,0.00017296641893269383,"[1.0, 0.4300486645526449, 0.2301403535415589, 0.7241963243115149, 0.7425585939769739, -0.31462218902031636]",0.403625758484544,0.0
204,3255,0.9233702058892396,"[0.999995570639036, 0.47775832935287554, 0.26303510939727254, 0.8474713261949331, 0.7379292545061871, 0.07875437908508022]",0.403625758484544,0.9232245681381958
204,3256,0.00015081563638120066,"[0.5242365610750326, -0.21950260222897877, 0.2636303796198385, -0.19260272674675352, 0.5615701023781264, 0.07484436251930682]",0.403625758484544,0.0
204,3257,0.00012822821967683557,"[0.6306877218958792, -0.06691675704232368, 0.26441926431109414, -0.41847438119143693, 0.6012243259695045, 0.03037080739424425]",0.403625758484544,0.0
204,3258,0.839507766432683,"[0.9759951605549283, 0.446145983261868, 0.25681604920343304, 0.8737611884151526, 0.7841369170469655, -0.0882596980715756]",0.403625758484544,0.8394113883557262
204,3259,0.8522166676932577,"[0.941027554122993, -0.18991034156335768, 0.10575382382784604, 0.21617107835834015, 0.9063345532956871, -0.2096573451594449]",0.403625758484544,0.8522072936660269
204,3260,7.933228650591902e-05,"[0.6319465392681345, 0.36290543890936944, 0.5037206212118231, 0.07115618424008344, 0.7537677684923928, -0.09672867963590615]",0.403625758484544,0.0
204,3261,9.016143196801936e-05,"[0.10958187364372493, -0.46094589271802666, 0.9630258348829986, -0.2652986301805874, 0.5407896734741869, -0.019463493552535373]",0.403625758484544,0.0
204,3262,7.000258099993925e-05,"[0.17658250233424197, -0.004561023329742006, -0.35342580453262995, 0.010577379184665071, 0.7556490484433037, 0.03584709084587219]",0.403625758484544,0.0
204,3263,5.592850060294759e-05,"[0.17512720687011957, 0.02980818212037921, 0.14952415048088905, 0.1289881067052738, 0.7566290720716167, 0.17458902186315828]",0.403625758484544,0.0
204,3264,7.25204820825313e-05,"[0.044512706135376626, -0.5179591426319832, -0.719954659746401, 0.637246018698555, 0.7884567608961108, 1]",0.403625758484544,0.0
204,3265,6.979969153952841e-05,"[-1, -0.04899645551811886, -0.1492408713143883, -1, 0.522660795151825, 0.07053393522086532]",0.403625758484544,0.0
204,3266,5.895607067689036e-05,"[-0.5853180302896965, -0.7686226884481943, -0.19854614738493653, -0.7789192282760001, 0.8355774371326203, 0.024072614737620242]",0.403625758484544,0.0
204,3267,4.354494183065003e-05,"[-0.060454570656334014, 0.1991872633330288, 0.384400870982222, 0.04534996587898199, 0.14094313649949322, -0.5555644755368164]",0.403625758484544,0.0
204,3268,0.2565967799350439,"[0.027179921249752326, 0.22079376553260638, 0.4400019420503449, 1, 0.2400519735095199, -0.6248499335313272]",0.403625758484544,0.2565579014715291
204,3269,3.18807304183534e-05,"[-0.2781870582190846, 0.23072403283200477, 0.04637132397232224, -0.5465789650586759, 0.4299566451037095, -0.03398944938048164]",0.403625758484544,0.0
205,3102,0.9312220089571337,"[1, 0.44862598044379165, 0.48194306541659676, 0.8586086049567916, 0.9521240186655022, 0.03753195123846662]",0.43748258752998215,0.9309021113243762
205,3110,0.9067895761576692,"[1, 0.4315361046018641, 0.236703135512284, 0.9081456885581367, 0.7388854378637097, -0.0634697674916588]",0.43748258752998215,0.9065898912348048
205,3232,0.9093820166902813,"[0.9999966446965718, 0.46655009204382664, 0.25664997727287886, 0.8621840029560647, 0.7381611154786912, 0.04426703031517587]",0.43748258752998215,0.909149072296865
205,3255,0.9266975151919588,"[0.999995570639036, 0.47775832935287554, 0.26303510939727254, 0.8474713261949331, 0.7379292545061871, 0.07875437908508022]",0.43748258752998215,0.9264235444657709
205,3270,0.0001827796185544428,"[0.9481779025825195, -0.11505398038081033, 0.1194544276928653, 0.2974436899112817, 0.8872499008773562, 0.051503094007820854]",0.43748258752998215,0.0
205,3271,0.00015725336788113017,"[0.9884046234634708, 0.6718725392395105, 0.3104256975026136, 1, 0.740770865170016, -0.6073360817475489]",0.43748258752998215,0.0
205,3272,0.3437005567576861,"[0.8215884207820673, 0.40947298329441334, 0.2866270548820367, 0.8943048332915682, 0.6955945129930008, -0.17558244060253034]",0.43748258752998215,0.3435700575815739
205,3273,0.00014481453081160688,"[-0.22276816865202703, 0.12334513247821358, 0.5377331064177142, 1, 0.006037938499296958, -0.7693209580077981]",0.43748258752998215,0.0
205,3274,0.00010502870064889686,"[0.7970439337354452, 0.15295639735144945, 0.24442687368128097, 0.3330987456949118, 0.6653506597627381, -0.14847953749435597]",0.43748258752998215,0.0
205,3275,0.000105282731498376,"[0.6551960660669642, -0.2528019637418326, 0.2646008899258409, -0.4704770104059662, 0.6103539526651707, 0.02013162177041489]",0.43748258752998215,0.0
205,3276,0.48187667357021075,"[0.052796349500066925, -0.7818565941841917, 1, -0.24860688638914058, 0.5342040375042643, -0.013371977608537991]",0.43748258752998215,0.4817658349328215
205,3277,9.674911363532338e-05,"[-0.02214860096539606, -0.4151570634924145, 1, -0.6585845089576889, 0.4870806319092138, 2.1322904867952103e-05]",0.43748258752998215,0.0
205,3278,7.06987792491237e-05,"[0.7937871453236205, 0.6055875074058338, 0.8408485459506077, -0.08480405625546837, 0.7442107984347912, -0.3988822570765074]",0.43748258752998215,0.0
205,3279,7.841122268672537e-05,"[0.1703055468467641, -0.028961584510002965, -0.37084602759096474, -0.3137837193972538, 0.7572083190459642, 0.8268660214328322]",0.43748258752998215,0.0
205,3280,8.061692969710781e-05,"[-1, -0.8996949958952323, -0.23237071796187903, -0.0681355858362046, 0.47737735305219253, 0.07727564724575824]",0.43748258752998215,0.0
205,3281,6.920867739576865e-05,"[-0.84083856635444, -0.4712573105945502, -0.168165008361294, -0.9151457378201406, 0.6427631024308489, 0.05270135286300408]",0.43748258752998215,0.0
205,3282,4.98798196760797e-05,"[-0.3209460972409872, -0.4910448927789761, -0.07753806818739492, -0.4632814867936934, 0.8081307113694787, 0.07640026643801773]",0.43748258752998215,0.0
205,3283,4.1287840527441335e-05,"[0.27817489981652493, -0.044281264591539915, 0.0467848621173729, 0.16557292894819167, 1, 0.49397125165114675]",0.43748258752998215,0.0
205,3284,3.7793144568270734e-05,"[-0.1747951304521665, 0.4814826731548748, 0.20688722538303447, -0.2654970100609527, 0.29271638234017133, 0.3441268630854692]",0.43748258752998215,0.0
205,3285,3.0498833888905676e-05,"[-0.12890704967925032, 0.22586957741630942, 0.23879940552337325, 0.209473053116551, 0.3371209002348767, -0.32283422976018267]",0.43748258752998215,0.0
206,3102,0.9248240563019834,"[1, 0.44862598044379165, 0.48194306541659676, 0.8586086049567916, 0.9521240186655022, 0.03753195123846662]",0.39760804343772693,0.9245041586692259
206,3110,0.9125477335473046,"[1, 0.4315361046018641, 0.236703135512284, 0.9081456885581367, 0.7388854378637097, -0.0634697674916588]",0.39760804343772693,0.9123480486244402
206,3232,0.922177922000582,"[0.9999966446965718, 0.46655009204382664, 0.25664997727287886, 0.8621840029560647, 0.7381611154786912, 0.04426703031517587]",0.39760804343772693,0.9219449776071658
206,3255,0.9151812004126881,"[0.999995570639036, 0.47775832935287554, 0.26303510939727254, 0.8474713261949331, 0.7379292545061871, 0.07875437908508022]",0.39760804343772693,0.9149072296865003
206,3286,0.00022132270658110217,"[-0.7282734451764086, -0.4755416419106172, -0.14854281125567875, -0.8173098252139269, 0.6785678621551834, 0.057832550633397165]",0.39760804343772693,0.0
206,3287,0.00018320800755701084,"[-0.08027824525441282, -0.16990751423942946, 0.011826278888947172, -0.5935255769289434, 0.9460479375837904, 0.3765537325775227]",0.39760804343772693,0.0
206,3288,0.9002257116869581,"[-0.10312818107587413, 0.5858673102835013, 0.18155652534449376, -0.1972949979360347, 0.4046197221515059, 0.3678345909527805]",0.39760804343772693,0.9001919385796545
206,3289,0.03966746568947774,"[-0.1149237153263254, 0.1479773813929756, 0.24852390646821346, 0.35420922619618234, 0.2310071198688804, -0.5260752414687717]",0.39760804343772693,0.03966730646193218
206,3290,0.00013365791646378921,"[0.13591452959133804, 0.3348520576809345, 0.41159295405755947, 0.12501286113838497, 0.4539593829415648, -0.3446607014161134]",0.39760804343772693,0.0
206,3291,0.00011577542475286165,"[0.20915076851701525, 0.22044572951686275, 0.4799671378537754, -0.38178210373957827, 0.7079272547443908, -0.2373699281964876]",0.39760804343772693,0.0
206,3292,0.00010633832610416097,"[-0.07053991558684891, -0.5005755807449299, -0.03388760700136871, -0.24564109296670034, 0.8877800119146662, 0.08781484697193113]",0.39760804343772693,0.0
206,3293,9.764482911242054e-05,"[-0.49634763930612424, -0.621841559408187, -0.11393544667456473, -0.4374326974376562, 0.7519581364371672, -0.04584982175411832]",0.39760804343772693,0.0
206,3294,7.920465028400267e-05,"[0.22404550917187646, 0.01854691314962971, 0.06591690791562979, -0.0434503845793765, 0.9154804320847466, 0.47606502187305566]",0.39760804343772693,0.0
206,3295,7.767937558009743e-05,"[-0.19577392097825336, 0.5983420732627335, 0.19229783896463248, -0.4826404881434827, 0.27241583667266295, 0.649043451885522]",0.39760804343772693,0.0
206,3296,5.925486886452388e-05,"[0.37965968249705007, 0.33429521499056114, 0.24684101880478257, 0.503516802348062, 0.5177879604579325, -0.15745653709743312]",0.39760804343772693,0.0
206,3297,0.26300980773244226,"[0.9999992555117461, 0.43930514931959896, 0.24112902119218577, 0.8979475244291055, 0.7387247222922944, -0.039564692375771204]",0.39760804343772693,0.2629558541266795
206,3298,3.208773479740881e-05,"[1, 0.8599319284147711, -0.032783560264908085, 0.2783952187548291, 0.8111494767143543, 0.4293537857175858]",0.39760804343772693,0.0
206,3299,0.9181573072793611,"[0.22732835142226646, -0.5113996736806502, 0.8380493076353498, 0.010858160022672092, 0.5708430766286579, -0.05019717117727295]",0.39760804343772693,0.9181062060140754
206,3300,0.030710202891152352,"[0.8425998196879017, 0.322411679986299, 0.2588796409101165, 0.7952374589995694, 0.7274055904223122, -0.13789064594802622]",0.39760804343772693,0.030710172744721688
206,3301,0.7076659998212287,"[1, 0.98564766453126, 0.3865726217930667, 1, 0.2207512585491892, -0.8700383033215489]",0.39760804343772693,0.7076135636596289
207,3102,0.9325015994881638,"[1, 0.44862598044379165, 0.48194306541659676, 0.8586086049567916, 0.9521240186655022, 0.03753195123846662]",0.42589345497384995,0.9321817018554063
207,3232,0.9049442878036441,"[0.9999966446965718, 0.46655009204382664, 0.25664997727287886, 0.8621840029560647, 0.7381611154786912, 0.04426703031517587]",0.42589345497384995,0.9046705054382598
207,3255,0.7059024262517224,"[0.999995570639036, 0.47775832935287554, 0.26303510939727254, 0.8474713261949331, 0.7379292545061871, 0.07875437908508022]",0.42589345497384995,0.7056941778630839
207,3299,0.7353797574517806,"[0.22732835142226646, -0.5113996736806502, 0.8380493076353498, 0.010858160022672092, 0.5708430766286579, -0.05019717117727295]",0.42589345497384995,0.7351247600767754
207,3302,0.5580863873494292,"[1, 0.8166557605620153, 0.018732507044720792, 1, 0.8066302079730334, 0.08292322180441386]",0.42589345497384995,0.5579014715291107
207,3303,0.00019327939901755552,"[-0.1363341233183663, -0.9769553985078425, -0.1508939383333734, -0.38290102484245636, 0.4922025294038261, -0.11088932780530279]",0.42589345497384995,0.0
207,3304,0.8286748645320894,"[0.9464517521089184, 0.41680814041291825, 0.2283128780010663, 0.9274785926077806, 0.7391901102225916, -0.10878719106590481]",0.42589345497384995,0.8285348688419706
207,3305,0.4319904851638063,"[0.3542882962496836, 0.5218732634851945, 0.20442328606380983, 0.2610803689368848, 0.46513095317492176, 0.18899252737463534]",0.42589345497384995,0.43186180422264875
207,3306,0.00013321485643561195,"[-0.384699725774889, 0.2374811745440024, 0.12922652421181813, -0.502902458440269, 0.45155182687522516, 0.6837994887418342]",0.42589345497384995,0.0
207,3307,0.00011331400584473998,"[0.9999999476049336, 0.9471975584010147, 0.3763366952023961, 0.9928178232385321, 0.2572048276913551, -0.8115918204098862]",0.42589345497384995,0.0
207,3308,9.493498965404373e-05,"[0.7056524364752353, 0.36065313539397503, 0.24312547564569675, 0.7511502846435646, -0.4556399391319692, -0.1709117134804104]",0.42589345497384995,0.0
