timesteps,learning_rate,entropy_loss,approx_kl,loss,policy_gradient_loss,clip_fraction,value_loss,explained_variance,std,n_updates,clip_range,ep_len_mean,ep_rew_mean
207744,0.0003,-2.632621872425079,0.019068819,21.53143882751465,-0.005095039401203394,0.10625,67.67050018310547,0.45447373390197754,0.9024497270584106,16220,0.2,22.196836930968157,-27.2830702454094
207872,0.0003,-2.631189739704132,0.004351043,142.6293487548828,-0.003076800191774964,0.003125,306.6565647125244,0.4521041512489319,0.901303768157959,16230,0.2,22.199935917975008,-27.303476368144977
208000,0.0003,-2.628268039226532,0.0016633845,214.90696716308594,0.0009956669993698597,0.0,397.9482292175293,0.3578266501426697,0.9003283977508545,16240,0.2,22.199188727583262,-27.30402667228561
208128,0.0003,-2.6260959982872008,0.007835439,17.3933162689209,-0.006163759529590607,0.021875,161.74063777923584,0.6624183654785156,0.8989962339401245,16250,0.2,22.197333333333333,-27.300748213837554
208256,0.0003,-2.6242223501205446,0.010432361,31.98863983154297,-0.005219954252243042,0.05546875,153.99018363952638,0.4848513603210449,0.8993372917175293,16260,0.2,22.19891269587464,-27.295045956213873
208384,0.0003,-2.6237281203269958,0.0026471969,38.8940315246582,-0.0022437652572989465,0.00234375,123.04455451965332,-0.4893007278442383,0.8975659608840942,16270,0.2,22.198892084798125,-27.28722685552755
208512,0.0003,-2.619525897502899,0.0034262235,80.93539428710938,-0.002126043476164341,0.0015625,136.08441314697265,0.5063409805297852,0.8964489698410034,16280,0.2,22.197402044293014,-27.283754010167904
208640,0.0003,-2.6169167280197145,0.011141792,5.179529666900635,-0.006522371713072061,0.07109375,71.14844727516174,0.27787744998931885,0.8940743207931519,16290,0.2,22.200617283950617,-27.276852139702445
208768,0.0003,-2.6109864592552183,0.01155334,392.8763122558594,-0.009714287891983985,0.05234375,572.9816200256348,0.5096750855445862,0.8928359746932983,16300,0.2,22.209064794127034,-27.29172001111358
208896,0.0003,-2.6100371956825255,0.011722773,61.26657485961914,-0.00686231991276145,0.0421875,150.24353103637696,0.1814035177230835,0.891892671585083,16310,0.2,22.208931419457734,-27.277330146621917
209024,0.0003,-2.6084009289741514,0.013261182,49.10756301879883,-0.005446404498070478,0.05078125,98.21178379058838,-0.044770121574401855,0.8923241496086121,16320,0.2,22.210968221915188,-27.268016128452125
209152,0.0003,-2.610921847820282,0.012166724,22.492263793945312,-0.009794126451015472,0.125,69.22555160522461,0.2890602946281433,0.8933190107345581,16330,0.2,22.215954960696834,-27.274195774901635
209280,0.0003,-2.611014664173126,0.011264142,81.52849578857422,-0.01175143513828516,0.046875,491.06181640625,0.35328221321105957,0.8925767540931702,16340,0.2,22.207577204711875,-27.265271217274297
209408,0.0003,-2.611767053604126,0.013219021,3.1542117595672607,-0.0032338587567210197,0.08515625,157.5934935569763,0.6504482626914978,0.8946811556816101,16350,0.2,22.204347826086956,-27.269886537686524
209536,0.0003,-2.61781964302063,0.0030527613,34.89018249511719,0.0010854572057724,0.00390625,218.568701171875,0.4408034086227417,0.897048830986023,16360,0.2,22.20303062413903,-27.279912750617534
209664,0.0003,-2.6205331683158875,0.002911679,114.85588073730469,-0.0033589657861739395,0.0,230.66237258911133,-0.13410747051239014,0.8972933292388916,16370,0.2,22.205464943867824,-27.293478942070333
209792,0.0003,-2.6204447031021116,0.0006783139,44.70524597167969,0.00031594112515449525,0.0,318.89571990966795,0.4120005965232849,0.897157609462738,16380,0.2,22.203768392082143,-27.29910305617005
209920,0.0003,-2.622302782535553,0.0017406042,107.2107925415039,0.0025708987843245266,0.0,224.99773139953612,0.3347982168197632,0.8996584415435791,16390,0.2,22.205564959796867,-27.293150177142227
210048,0.0003,-2.6277751684188844,1.0311604e-05,187.64198303222656,0.0007299657911062241,0.0,288.4179370880127,0.28317075967788696,0.900741457939148,16400,0.2,22.207042402453208,-27.297155103810404
210176,0.0003,-2.6277989745140076,0.011756234,25.7309513092041,-0.008761909697204829,0.0609375,129.88421840667723,0.35315120220184326,0.9002999067306519,16410,0.2,22.208813272746486,-27.28348643368733
210304,0.0003,-2.6294263124465944,0.00801929,53.84817886352539,-0.004042224958539009,0.021875,104.92420864105225,-0.22339534759521484,0.903103232383728,16420,0.2,22.21197718631179,-27.282765577183994
210432,0.0003,-2.6359038949012756,0.015177472,154.27427673339844,-0.010970564931631089,0.1078125,196.27272481918334,0.5615065693855286,0.9047013521194458,16430,0.2,22.21220439189189,-27.285202626307463
210560,0.0003,-2.6348528385162355,0.020601187,203.0975799560547,-0.013756091333925724,0.10546875,243.25737056732177,0.599938690662384,0.9018890261650085,16440,0.2,22.215340789196034,-27.293051757704767
210688,0.0003,-2.628266990184784,0.00079454435,373.88433837890625,-0.0004835605621337891,0.0,547.6815486907959,0.3640938997268677,0.8996674418449402,16450,0.2,22.210670603121045,-27.291057439897994
210816,0.0003,-2.6262454867362974,0.019705903,66.23109436035156,-0.011055625695735215,0.1328125,120.00723657608032,-0.08571016788482666,0.9003878831863403,16460,0.2,22.21414269153757,-27.293156039201605
210944,0.0003,-2.6279879927635195,0.010653475,119.84703826904297,-0.005526523292064667,0.05859375,183.49057998657227,0.45323342084884644,0.9001404047012329,16470,0.2,22.217295133768697,-27.291398717523446
211072,0.0003,-2.626571810245514,0.0035219346,43.51918411254883,-0.0029409349663183093,0.00234375,129.19597702026368,0.14431464672088623,0.8998169898986816,16480,0.2,22.218105263157895,-27.28068516810126
211200,0.0003,-2.6264099717140197,0.012740948,91.84144592285156,-0.012373214215040207,0.096875,108.57125682830811,0.3845776915550232,0.9000475406646729,16490,0.2,22.215442878182202,-27.27022970908243
211328,0.0003,-2.627245581150055,0.0029814695,19.59725570678711,-0.0007318436168134212,0.00078125,90.87672214508056,0.43160128593444824,0.9000802040100098,16500,0.2,22.213812677388837,-27.271786076378334
211456,0.0003,-2.6261608600616455,0.009906325,3.4880332946777344,-0.001575279189273715,0.0171875,127.62238833904266,0.5502868890762329,0.898513913154602,16510,0.2,22.20901165843924,-27.26271103212554
211584,0.0003,-2.6176849484443663,0.032963946,21.027990341186523,-0.020215574838221072,0.175,42.126443481445314,-0.7915990352630615,0.8937684297561646,16520,0.2,22.20507976490344,-27.261990120470315
211712,0.0003,-2.6114773035049437,0.00010054512,48.479583740234375,0.000995626114308834,0.0,210.80700492858887,0.5882407426834106,0.8929951190948486,16530,0.2,22.203818315325712,-27.25851652963855
211840,0.0003,-2.610998070240021,0.013374172,56.41020202636719,-0.010514623299241067,0.06484375,145.83297157287598,-0.010448455810546875,0.8930166959762573,16540,0.2,22.20756892756054,-27.266006200062865
211968,0.0003,-2.61064670085907,0.0049153115,179.4231719970703,-0.005221427604556084,0.009375,262.81162986755373,0.10995608568191528,0.8924225568771362,16550,0.2,22.206286013619696,-27.268736413761637
212096,0.0003,-2.608238863945007,0.004987826,77.76911163330078,-0.0031024666503071787,0.00859375,221.14224853515626,0.16884344816207886,0.8911041021347046,16560,0.2,22.2082722513089,-27.262039601785606
212224,0.0003,-2.6058751225471495,0.011526264,29.649635314941406,-0.008250297047197819,0.0578125,78.8948377609253,0.5470083951950073,0.8901875019073486,16570,0.2,22.209628466771324,-27.26242096905622
212352,0.0003,-2.603035569190979,0.0044081644,169.21522521972656,-0.0025734590366482736,0.003125,280.31398544311526,0.3463153839111328,0.8884185552597046,16580,0.2,22.20675590880569,-27.259920413840952
212480,0.0003,-2.5991207718849183,0.00957077,110.37947845458984,-0.007990233600139618,0.0796875,151.12784156799316,0.4883689880371094,0.886967658996582,16590,0.2,22.20714882943144,-27.258893055402094
212608,0.0003,-2.5955417156219482,0.015643205,8.109587669372559,-0.010508164763450623,0.14296875,66.43368654251098,0.6953678131103516,0.8849958181381226,16600,0.2,22.208942749686585,-27.25962494942193
212736,0.0003,-2.591577434539795,0.0044137654,20.83795928955078,-0.0038310108706355096,0.00703125,121.9620283126831,-0.01783883571624756,0.8839000463485718,16610,0.2,22.213763575605682,-27.266070556227895
212864,0.0003,-2.590321111679077,0.008985167,221.3875274658203,-0.0053537567146122456,0.0421875,323.72220306396486,0.5548743605613708,0.8837493658065796,16620,0.2,22.217350454118385,-27.27428901939292
212992,0.0003,-2.590685796737671,0.005977196,166.02122497558594,-0.004931723047047853,0.0078125,381.3328628540039,0.3602491617202759,0.8843647241592407,16630,0.2,22.216357187565198,-27.26925624941609
213120,0.0003,-2.5928128600120544,0.0145243425,34.44322967529297,-0.011715960875153541,0.04453125,81.81366558074951,-0.586060643196106,0.8856773376464844,16640,0.2,22.222002085505736,-27.268751355832897
213248,0.0003,-2.594568336009979,0.0015676473,45.42828369140625,-0.0013517539948225022,0.0,150.28436527252197,-0.41348743438720703,0.8854091167449951,16650,0.2,22.221886399166234,-27.26328526787365
213376,0.0003,-2.5940747261047363,0.0013481351,45.33636474609375,0.00159696526825428,0.0,187.6023193359375,0.6059935092926025,0.8861162662506104,16660,0.2,22.22351838350172,-27.258312237015588
213504,0.0003,-2.5969310879707335,0.00883426,50.623661041259766,-0.006969319283962249,0.03828125,183.4501159667969,0.46490979194641113,0.8876224160194397,16670,0.2,22.220753538717734,-27.25429703751042
213632,0.0003,-2.6009613037109376,0.007136172,64.11689758300781,-0.0034919425845146177,0.01953125,150.20389404296876,-0.09506404399871826,0.8893750905990601,16680,0.2,22.2235746982938,-27.271242253935714
213760,0.0003,-2.602672982215881,0.0076939045,190.01023864746094,0.0005029994994401932,0.0359375,789.1035469055175,0.4907415509223938,0.8893084526062012,16690,0.2,22.222476348892815,-27.254935858554827
213888,0.0003,-2.599986958503723,0.002453309,50.50270462036133,-0.0017541121691465379,0.00078125,120.33961601257325,-0.12585794925689697,0.8861418962478638,16700,0.2,22.221402597402598,-27.244864417421166
214016,0.0003,-2.590075707435608,0.00677708,32.56254196166992,-0.0038989827036857603,0.0109375,72.9688081741333,0.09469658136367798,0.881051778793335,16710,0.2,22.219730010384215,-27.242677855800846
214144,0.0003,-2.5813117265701293,0.013859034,38.94513702392578,-0.010280220862478017,0.0734375,119.88548583984375,0.31933170557022095,0.8793755769729614,16720,0.2,22.223329182233293,-27.239754690741762
214272,0.0003,-2.579862952232361,0.00023698248,99.24146270751953,4.3473625555634496e-05,0.0,139.96382656097413,0.4680740237236023,0.8790642023086548,16730,0.2,22.218523127981747,-27.241078768376546
214400,0.0003,-2.5796295285224913,0.0014732797,118.170166015625,-0.0009198429062962532,0.0,168.56667490005492,0.2482195496559143,0.8795903921127319,16740,0.2,22.21981552492486,-27.242686554021187
214528,0.0003,-2.580589473247528,0.01033358,40.21243667602539,-0.009404390864074231,0.0484375,125.75486516952515,0.5154556035995483,0.8794500231742859,16750,0.2,22.21874676333506,-27.240479422096744
214656,0.0003,-2.5803993821144102,0.002752474,50.40523147583008,-0.0012990325689315797,0.0015625,116.53303108215331,0.10954779386520386,0.8800379037857056,16760,0.2,22.217080745341615,-27.234471284423773
214784,0.0003,-2.581523835659027,0.015060569,33.01277542114258,-0.0065422957763075825,0.09375,86.99260883331299,0.15840184688568115,0.8795861601829529,16770,0.2,22.21880819366853,-27.223282509117887
214912,0.0003,-2.580777442455292,0.0036547366,219.6077880859375,-0.0019152292981743813,0.0015625,298.28342208862307,0.5509971380233765,0.8810844421386719,16780,0.2,22.21856906534326,-27.22405219226614
215040,0.0003,-2.5845947861671448,0.013706664,66.59213256835938,-0.008914068527519702,0.1109375,127.78530712127686,0.5357315540313721,0.8814054727554321,16790,0.2,22.218972822155628,-27.219909644512583
215168,0.0003,-2.5831311345100403,0.040249374,44.46024703979492,-0.01690260022878647,0.20703125,80.52240753173828,0.15427565574645996,0.8811211585998535,16800,0.2,22.224586776859503,-27.20982361051437
215296,0.0003,-2.584075903892517,0.015467194,39.197723388671875,-0.011911075562238693,0.128125,81.28775959014892,-0.24231696128845215,0.8820899724960327,16810,0.2,22.229117191533298,-27.218835966730936
215424,0.0003,-2.5852126359939573,0.004462458,352.4958190917969,-0.005435350723564625,0.00234375,526.3547046661376,0.36692172288894653,0.8822360038757324,16820,0.2,22.22544366487825,-27.21339913302413
215552,0.0003,-2.5861290216445925,0.009680254,34.42526626586914,-0.005882401391863823,0.0421875,131.79906311035157,0.20811396837234497,0.8829854726791382,16830,0.2,22.225510414518457,-27.216136852850237
215680,0.0003,-2.5876575112342834,0.009384056,52.89461135864258,-0.005836233869194985,0.03984375,155.49627380371095,0.08056747913360596,0.8835244178771973,16840,0.2,22.2225656877898,-27.2208690738285
215808,0.0003,-2.586530554294586,0.01839037,6.890530109405518,-0.011646411381661892,0.14140625,416.59685497283937,0.5905433893203735,0.8818765878677368,16850,0.2,22.22014003294893,-27.227545639008614
215936,0.0003,-2.5838822603225706,0.014268717,309.3872985839844,-0.010303763672709465,0.0625,425.1136589050293,-0.025599241256713867,0.8815648555755615,16860,0.2,22.222519555372582,-27.227171355782676
216064,0.0003,-2.5827802300453184,0.017764919,156.88916015625,-0.010218331404030324,0.10546875,202.66184177398682,0.3510833978652954,0.8803865909576416,16870,0.2,22.218942821884,-27.22123953860162
216192,0.0003,-2.5812939405441284,0.010687482,47.786277770996094,-0.009195927716791629,0.0671875,57.31269266605377,0.21041536331176758,0.8810275793075562,16880,0.2,22.217060637204522,-27.224409128646492
216320,0.0003,-2.583845353126526,0.0006471905,59.33869552612305,0.006041564047336578,0.0125,178.60280418395996,0.2630719542503357,0.881364107131958,16890,0.2,22.215672178289,-27.21673522848902
216448,0.0003,-2.5817113399505613,0.0031866664,19.205533981323242,0.01348489075899124,0.06328125,121.07862215042114,0.10540276765823364,0.8806447386741638,16900,0.2,22.21730650790392,-27.215656297275828
216576,0.0003,-2.5807863116264342,0.00040097907,51.47719955444336,0.004024002142250538,0.0,209.37374038696288,0.46070408821105957,0.8800048828125,16910,0.2,22.2198050282196,-27.220341240801
216704,0.0003,-2.580384337902069,0.01600018,36.0660285949707,-0.006503834202885628,0.075,146.89719619750977,0.090945303440094,0.8802747130393982,16920,0.2,22.22525387219202,-27.22060636459934
216832,0.0003,-2.5799212217330934,0.00919597,71.9056396484375,-0.004025230091065169,0.03125,181.64934387207032,0.1915258765220642,0.8794465661048889,16930,0.2,22.227575602255254,-27.225152172766357
216960,0.0003,-2.578826868534088,0.016528541,271.5350036621094,-0.0024173031793907284,0.08515625,355.2328679561615,0.4974725842475891,0.8798890113830566,16940,0.2,22.229326775284353,-27.22176933330281
217088,0.0003,-2.5801986932754515,0.020033842,46.3126335144043,-0.009660892747342586,0.08203125,101.4414930343628,0.4681406617164612,0.8803675174713135,16950,0.2,22.225555441793794,-27.216134394515027
217216,0.0003,-2.5834133505821226,0.021931607,13.04292106628418,-0.005284614861011505,0.09765625,35.012965726852414,0.4800944924354553,0.8840984106063843,16960,0.2,22.225519287833826,-27.221426809710188
217344,0.0003,-2.5939708232879637,0.047463875,152.48948669433594,-0.013034933619201184,0.2828125,211.2864070892334,0.5067542195320129,0.8874907493591309,16970,0.2,22.22374475917783,-27.20822538438465
217472,0.0003,-2.597415840625763,0.016369792,55.312503814697266,-0.016445468831807374,0.0953125,143.90860033035278,0.031931281089782715,0.8870120048522949,16980,0.2,22.224243663123467,-27.21627885315793
217600,0.0003,-2.595356857776642,0.018006127,150.3018798828125,-0.015481102652847767,0.0875,235.93662757873534,0.48584848642349243,0.8861494064331055,16990,0.2,22.227932161830815,-27.227270262001294
217728,0.0003,-2.593766760826111,0.009011969,98.35132598876953,-0.006944684684276581,0.03828125,322.03618240356445,0.21965736150741577,0.885333776473999,17000,0.2,22.23190033697539,-27.216878493778484
217856,0.0003,-2.5913057565689086,0.008184973,47.82123947143555,-0.006428460963070393,0.03203125,127.93478240966797,-0.8635629415512085,0.8835155963897705,17010,0.2,22.232496427842417,-27.23079613287475
217984,0.0003,-2.5875094413757322,0.0015692106,68.76268768310547,-0.0023062271997332574,0.0,794.0085891723633,0.2645552158355713,0.8825948238372803,17020,0.2,22.22853355088721,-27.225410559354643
218112,0.0003,-2.587980556488037,0.008912679,25.981367111206055,-0.009577161259949207,0.14140625,38.865017890930176,0.42720431089401245,0.884520411491394,17030,0.2,22.233435270132517,-27.215570883140664
218240,0.0003,-2.5950525760650636,0.009742346,73.64695739746094,-0.0029073067009449003,0.05078125,118.05332870483399,0.37471407651901245,0.8876723051071167,17040,0.2,22.23662488535616,-27.21071929504922
218368,0.0003,-2.598350775241852,0.014179796,16.692745208740234,-0.008284677751362324,0.059375,117.25238628387451,-0.09823775291442871,0.8870360851287842,17050,0.2,22.238007943782463,-27.209916744121664
218496,0.0003,-2.5954914331436156,0.007957401,192.54408264160156,-0.004320330172777176,0.02734375,254.92904510498047,0.5133154988288879,0.8859501481056213,17060,0.2,22.23394728808385,-27.212040106642274
218624,0.0003,-2.59476615190506,0.013198526,29.83371353149414,-0.004883868806064129,0.0625,152.29134864807128,0.30536168813705444,0.886706531047821,17070,0.2,22.23352318958503,-27.213885083504355
218752,0.0003,-2.595498061180115,0.0097262,18.749502182006836,-0.004089797846972942,0.03046875,342.6077875137329,0.37993961572647095,0.8859126567840576,17080,0.2,22.23315377579022,-27.213770479034928
218880,0.0003,-2.5944663405418398,0.0020757029,168.73524475097656,-0.0018562190234661102,0.0,183.22956924438478,0.6018048524856567,0.8871033191680908,17090,0.2,22.2343797622676,-27.205062747398976
219008,0.0003,-2.5972654819488525,0.0007255683,32.11709213256836,-0.001274942234158516,0.00234375,85.90623359680175,-0.18205928802490234,0.8869947791099548,17100,0.2,22.237205523964256,-27.193478749384653
219136,0.0003,-2.5965287923812865,0.00050791586,34.17628479003906,0.0004223017022013664,0.0,96.03934173583984,0.10682177543640137,0.8878204822540283,17110,0.2,22.24002841774079,-27.207656981139422
219264,0.0003,-2.59920220375061,0.002124209,191.9181365966797,-0.0015131926629692316,0.0,296.1417411804199,0.4548860788345337,0.8885713815689087,17120,0.2,22.23762677484787,-27.196145256159227
219392,0.0003,-2.5968253374099732,0.0053497464,7.6960835456848145,-0.0034092169255018233,0.01484375,79.46270532608033,0.08397287130355835,0.8852921724319458,17130,0.2,22.24006488240065,-27.189244529649933
219520,0.0003,-2.590605282783508,0.013054772,14.487995147705078,-0.005664481408894062,0.0578125,63.07230863571167,0.4381312131881714,0.8839645385742188,17140,0.2,22.241767149660554,-27.183148560115708
219648,0.0003,-2.5901931047439577,0.004274137,17.46048355102539,-0.0009053484536707401,0.0109375,68.02720756530762,0.4299476146697998,0.885180652141571,17150,0.2,22.24081012658228,-27.180685010969903
219776,0.0003,-2.593324136734009,0.017390588,188.2608184814453,-0.011367917433381081,0.1015625,226.88721714019775,0.29570335149765015,0.8856785297393799,17160,0.2,22.232496964791583,-27.17265959346375
219904,0.0003,-2.592199409008026,0.0091359615,523.4176025390625,0.010396257601678371,0.0625,881.4280411720276,0.19457393884658813,0.8845434784889221,17170,0.2,22.230333670374115,-27.18970260873564
220032,0.0003,-2.5893933176994324,0.005621607,438.8970947265625,0.0017078973352909089,0.0109375,558.704700088501,0.4784632921218872,0.8828339576721191,17180,0.2,22.23181083265966,-27.19185566496773
